time	EURUSD	GBPUSD	NZDUSD
2021-08-24	49639.86666666667	57457.7	37760.74166666667
2021-08-25	49492.60833333333	57082.55	37571.55
2021-08-26	49403.38333333333	56795.86666666667	37474.825
2021-08-27	49404.76666666667	56521.025	37289.475
2021-08-30	49287.291666666664	56188.475	37122.35
2021-08-31	49380.025	56138.35	37162.916666666664
2021-09-01	49358.24166666667	55907.59166666667	37155.85
2021-09-02	49147.88333333333	55465.53333333333	36936.683333333334
2021-09-03	49183.025	55241.24166666667	36880.816666666666
2021-09-06	49046.46666666667	55026.75	36967.5
2021-09-07	49090.15833333333	54874.78333333333	36998.7
2021-09-08	49238.025	54793.825	37188.958333333336
2021-09-09	49411.941666666666	54712.275	37461.65
2021-09-10	49520.225	54676.78333333333	37798.14166666667
2021-09-13	49592.583333333336	54671.6	38033.808333333334
2021-09-14	49714.525	54719.26666666667	38282.3
2021-09-15	49761.96666666667	54694.458333333336	38346.48333333333
2021-09-16	49864.90833333333	54675.166666666664	38457.9
2021-09-17	50151.9	54909.09166666667	38754.225
2021-09-20	50352.14166666667	55168.36666666667	39054.78333333333
2021-09-21	50439.38333333333	55374.3	39293.86666666667
2021-09-22	50670.925	55656.725	39513.15
2021-09-23	50865.725	55957.675	39687.058333333334
2021-09-24	50903.28333333333	56119.86666666667	39788.15
2021-09-27	51021.2	56316.64166666667	39961.475
2021-09-28	51165.558333333334	56715.1	40280.15
2021-09-29	51443.78333333333	57181.458333333336	40584.775
2021-09-30	51735.75	57545.975	40936.34166666667
2021-10-01	52034.691666666666	58110.916666666664	41315.86666666667
2021-10-04	52144.725	58416.725	41605.791666666664
2021-10-05	52221.191666666666	58693.45	41796.825
2021-10-06	52465.21666666667	59203.95	42160.925
2021-10-07	52499.26666666667	59408.28333333333	42331.2
2021-10-08	52665.46666666667	59713.89166666667	42593.46666666667
2021-10-11	52714.058333333334	59916.683333333334	42753.9
2021-10-12	52888.55	60220.11666666667	42986.25
2021-10-13	53030.71666666667	60353.9	43205.308333333334
2021-10-14	53099.49166666667	60322.541666666664	43279.95
2021-10-15	53213.55	60357.066666666666	43472.64166666667
2021-10-18	53423.075	60443.833333333336	43692.875
2021-10-19	53596.808333333334	60408.61666666667	43841.35
2021-10-20	53843.1	60519.61666666667	44030.88333333333
2021-10-21	54082.7	60511.375	44233.225
2021-10-22	54265.441666666666	60689.78333333333	44403.775
2021-10-25	54402.00833333333	60823.51666666667	44548.15833333333
2021-10-26	54430.10833333333	60814.566666666666	44682.61666666667
2021-10-27	54553.38333333333	60913.3	44813.975
2021-10-28	54754.066666666666	61115.683333333334	44985.25
2021-10-29	55062.59166666667	61294.066666666666	45185.2
2021-11-01	55139.39166666667	61514.09166666667	45316.59166666667
2021-11-02	55249.36666666667	61576.38333333333	45521.74166666667
2021-11-03	55270.208333333336	61643.48333333333	45734.63333333333
2021-11-04	55412.166666666664	61795.15833333333	45969.191666666666
2021-11-05	55532.375	61812.541666666664	46138.4
2021-11-08	55523.61666666667	61742.683333333334	46211.35833333333
2021-11-09	55597.39166666667	61721.55	46305.6
2021-11-10	55880.941666666666	61879.00833333333	46464.058333333334
2021-11-11	55901.78333333333	61779.51666666667	46555.86666666667
2021-11-12	55979.84166666667	61579.691666666666	46585.675
2021-11-15	56254.325	61608.308333333334	46716.075
2021-11-16	56461.25	61569.26666666667	46850.691666666666
2021-11-17	56711.24166666667	61607.441666666666	46986.458333333336
2021-11-18	56812.291666666664	61485.175	47084.375
2021-11-19	57137.88333333333	61616.46666666667	47276.36666666667
2021-11-22	57531.34166666667	61763.01666666667	47518.05
2021-11-23	57818.175	61869.566666666666	47821.59166666667
2021-11-24	58226.975	62032.191666666666	48097.24166666667
2021-11-25	58182.4	62037.25833333333	48116.75
2021-11-26	58748.833333333336	62365.01666666667	48563.13333333333
2021-11-29	59062.1	62504.25	48805.125
2021-11-30	59763.90833333333	63026.791666666664	49340.99166666667
2021-12-01	60164.791666666664	63261.625	49737.65
2021-12-02	60326.625	63241.86666666667	49915.808333333334
2021-12-03	60594.975	63261.166666666664	50117.8
2021-12-06	60704.9	63277.083333333336	50226.85
2021-12-07	60882.03333333333	63283.433333333334	50380.28333333333
2021-12-08	61117.275	63389.88333333333	50647.34166666667
2021-12-09	61300.575	63311.50833333333	50755.01666666667
2021-12-10	61495.325	63344.14166666667	50890.183333333334
2021-12-13	61623.25	63344.75833333333	50927.441666666666
2021-12-14	61750.53333333333	63292.53333333333	51039.7
2021-12-15	62039.225	63419.0	51420.09166666667
2021-12-16	62316.61666666667	63577.35833333333	51757.35
2021-12-17	62482.53333333333	63569.333333333336	51919.066666666666
2021-12-20	62754.46666666667	63669.36666666667	52246.51666666667
2021-12-21	62773.09166666667	63479.6	52314.066666666666
2021-12-22	62796.21666666667	63286.01666666667	52360.441666666666
2021-12-23	62674.26666666667	62955.85	52332.325
2021-12-24	62603.53333333333	62603.76666666667	52713.09166666667
2021-12-27	62445.88333333333	62221.558333333334	52724.35833333333
2021-12-28	62189.4	61786.166666666664	52784.575
2021-12-29	62087.4	61391.291666666664	52758.025
2021-12-30	61927.1	60929.333333333336	52749.05
2021-12-31	61707.075	60605.6	52598.566666666666
2022-01-03	61509.95	59933.25833333333	52329.15
2022-01-04	61479.61666666667	59513.375	52188.6
2022-01-05	61557.208333333336	59325.75833333333	52281.175
2022-01-06	61533.49166666667	59125.291666666664	52270.575
2022-01-07	61577.933333333334	58926.308333333334	52318.083333333336
2022-01-10	61610.60833333333	58771.458333333336	52370.03333333333
2022-01-11	61524.96666666667	58542.1	52307.65
2022-01-12	61410.875	58298.28333333333	52193.558333333334
2022-01-13	61502.74166666667	58230.558333333334	52234.833333333336
2022-01-14	61602.51666666667	58188.375	52306.21666666667
2022-01-17	61531.166666666664	58028.933333333334	52259.85833333333
2022-01-18	61751.191666666666	58106.14166666667	52377.175
2022-01-19	61892.275	58122.28333333333	52481.041666666664
2022-01-20	62069.3	58099.85	52661.7
2022-01-21	62185.066666666666	58237.01666666667	52967.60833333333
2022-01-24	62426.941666666666	58434.60833333333	53323.075
2022-01-25	62644.208333333336	58627.458333333336	53675.916666666664
2022-01-26	63017.35	58842.65833333333	54074.041666666664
2022-01-27	63535.85833333333	59166.375	54519.675
2022-01-28	64012.99166666667	59525.8	54948.5
2022-01-31	64374.541666666664	59700.541666666664	55181.84166666667
2022-02-01	64568.90833333333	59740.75	55324.808333333334
2022-02-02	64670.3	59770.066666666666	55368.525
2022-02-03	65103.5	60018.183333333334	55494.71666666667
2022-02-04	65593.65833333334	60285.7	55799.4
2022-02-07	65935.06666666667	60403.15	55983.11666666667
2022-02-08	66206.18333333333	60462.34166666667	56060.933333333334
2022-02-09	66353.425	60436.325	56090.4
2022-02-10	66854.11666666667	60785.25833333333	56382.416666666664
2022-02-11	67376.25833333333	61228.166666666664	56862.25
2022-02-14	68105.475	61657.2	57273.49166666667
2022-02-15	68359.325	61652.75833333333	57381.96666666667
2022-02-16	68623.1	61781.625	57525.85833333333
2022-02-17	69191.075	62179.60833333333	57875.95
2022-02-18	69360.625	62262.683333333334	57938.066666666666
2022-02-21	69595.26666666666	62406.36666666667	58047.75833333333
2022-02-22	70027.34166666666	62636.34166666667	58325.26666666667
2022-02-23	70088.2	62646.816666666666	58350.34166666667
2022-02-24	71225.78333333334	63497.21666666667	59029.11666666667
2022-02-25	71899.8	63867.475	59275.23333333333
2022-02-28	72824.21666666666	64374.09166666667	59596.00833333333
2022-03-01	73449.66666666667	64573.208333333336	59679.1
2022-03-02	74337.025	65046.75833333333	60048.35
2022-03-03	74852.70833333333	65255.625	60229.333333333336
2022-03-04	75676.95	65608.46666666666	60608.558333333334
2022-03-07	76976.81666666667	66306.99166666667	61095.941666666666
2022-03-08	78183.675	66770.99166666667	61565.575
2022-03-09	78703.70833333333	66757.75833333333	61644.325
2022-03-10	79526.16666666667	66890.10833333334	61772.63333333333
2022-03-11	80306.16666666667	67135.56666666667	61930.525
2022-03-14	80819.69166666667	67167.53333333334	62050.458333333336
2022-03-15	81404.875	67079.425	62015.64166666667
2022-03-16	82182.20833333333	67192.125	62092.71666666667
2022-03-17	82414.91666666667	67146.68333333333	61996.55
2022-03-18	82729.30833333333	66849.125	61901.816666666666
2022-03-21	83003.10833333334	66681.81666666667	61873.61666666667
2022-03-22	83462.28333333334	66708.4	62042.65833333333
2022-03-23	83700.55833333333	66370.45833333333	61972.98333333333
2022-03-24	84142.03333333334	66428.54166666667	62329.475
2022-03-25	84498.71666666666	66387.06666666667	62400.475
2022-03-28	85195.79166666667	66564.9	62694.73333333333
2022-03-29	86040.975	66779.58333333333	62897.275
2022-03-30	86630.33333333333	66910.01666666666	63153.88333333333
2022-03-31	87352.45	67220.99166666667	63462.65833333333
2022-04-01	87750.45	67375.33333333333	63590.725
2022-04-04	87939.14166666666	67400.63333333333	63937.71666666667
2022-04-05	88136.175	67500.15	64092.0
2022-04-06	88543.89166666666	67691.81666666667	64402.84166666667
2022-04-07	88865.35	67835.26666666666	64405.1
2022-04-08	89007.925	67666.525	64361.3
2022-04-11	89248.39166666666	67608.80833333333	64510.7
2022-04-12	89787.11666666667	67753.14166666666	64574.208333333336
2022-04-13	89966.3	67683.125	64627.14166666667
2022-04-14	90344.06666666667	67573.975	64643.00833333333
2022-04-15	90111.96666666666	67896.41666666667	64725.725
2022-04-18	90192.175	67666.625	64748.84166666667
2022-04-19	90522.79166666667	67727.06666666667	64787.7
2022-04-20	90857.39166666666	67701.59166666666	64679.191666666666
2022-04-21	91317.1	67790.95833333333	64747.26666666667
2022-04-22	91691.63333333333	67970.21666666666	64910.15
2022-04-25	92554.85833333334	68474.86666666667	65227.14166666667
2022-04-26	92985.83333333333	68757.00833333333	65354.208333333336
2022-04-27	93460.08333333333	68938.95	65475.875
2022-04-28	94387.38333333333	69395.49166666667	65731.04166666667
2022-04-29	94981.53333333334	69807.46666666666	65942.78333333334
2022-05-02	95286.575	70104.275	66187.36666666667
2022-05-03	95571.9	70264.56666666667	66417.875
2022-05-04	96115.51666666666	70618.26666666666	66709.84166666666
2022-05-05	96909.45833333333	71172.86666666667	67213.41666666667
2022-05-06	97591.53333333334	71670.90833333334	67696.49166666667
2022-05-09	98091.00833333333	71998.25833333333	68066.76666666666
2022-05-10	98650.71666666666	72353.625	68428.225
2022-05-11	99314.18333333333	72912.76666666666	68990.11666666667
2022-05-12	100324.56666666667	73530.16666666667	69809.99166666667
2022-05-13	100332.09166666666	73510.08333333333	69737.43333333333
2022-05-16	100466.66666666667	73726.375	69984.875
2022-05-17	100387.63333333333	73665.15833333334	69809.11666666667
2022-05-18	100389.55	73674.225	69768.86666666667
2022-05-19	100760.04166666667	74239.725	70196.75833333333
2022-05-20	100797.325	74531.13333333333	70461.65833333334
2022-05-23	101086.4	74801.30833333333	70827.84166666666
2022-05-24	101424.575	75254.23333333334	71223.225
2022-05-25	101702.825	75540.175	71695.50833333333
2022-05-26	101893.71666666666	75886.75833333333	72054.85
2022-05-27	102048.6	76135.91666666667	72285.04166666667
2022-05-30	102076.89166666666	76565.58333333333	72472.94166666667
2022-05-31	102657.775	77672.25	73019.99166666667
2022-06-01	102852.60833333334	78442.675	73163.04166666667
2022-06-02	102848.43333333333	78763.10833333334	73321.9
2022-06-03	102943.21666666666	79190.00833333333	73600.04166666667
2022-06-06	102981.95	79724.61666666667	73495.10833333334
2022-06-07	103308.65	80718.95833333333	73732.80833333333
2022-06-08	103637.39166666666	81511.51666666666	74088.83333333333
2022-06-09	104365.71666666666	82775.15833333334	74291.71666666666
2022-06-10	104872.45833333333	83859.16666666667	74033.575
2022-06-13	105818.7	85931.21666666666	74658.275
2022-06-14	106839.75	88326.88333333333	75274.575
2022-06-15	108370.50833333333	91299.5	76085.13333333333
2022-06-16	109701.98333333334	93966.70833333333	76949.65
2022-06-17	110843.08333333333	96175.95833333333	77725.06666666667
2022-06-20	111116.60833333334	97234.9	78025.11666666667
2022-06-21	111444.825	98157.48333333334	78383.44166666667
2022-06-22	112020.475	99365.01666666666	78783.575
2022-06-23	112854.39166666666	100740.13333333333	79279.48333333334
2022-06-24	113409.775	101617.54166666667	79654.23333333334
2022-06-27	113876.31666666667	102416.48333333334	79982.39166666666
2022-06-28	114565.24166666667	103319.275	80345.83333333333
2022-06-29	115286.46666666666	104418.73333333334	80755.99166666667
2022-06-30	116046.71666666666	105507.31666666667	81427.93333333333
2022-07-01	116824.74166666667	106544.15	81934.8
2022-07-04	117183.64166666666	107097.65833333334	82257.28333333334
2022-07-05	117927.76666666666	108121.08333333333	82700.225
2022-07-06	118947.85833333334	109654.85833333334	83386.69166666667
2022-07-07	119587.06666666667	110709.39166666666	83756.83333333333
2022-07-08	120339.45833333333	111758.00833333333	84123.74166666667
2022-07-11	120811.7	112424.04166666667	84159.05
2022-07-12	121609.81666666667	113513.05	84413.14166666666
2022-07-13	122469.86666666667	115015.01666666666	84864.34166666666
2022-07-14	123316.49166666667	116468.18333333333	85319.35833333334
2022-07-15	123793.14166666666	117569.45	85692.725
2022-07-18	124259.25833333333	118423.39166666666	86005.11666666667
2022-07-19	125046.53333333334	119441.88333333333	86316.05833333333
2022-07-20	125829.55833333333	120558.24166666667	86681.23333333334
2022-07-21	126554.30833333333	121907.44166666667	87090.89166666666
2022-07-22	127241.55833333333	123214.28333333334	87249.39166666666
2022-07-25	127781.96666666666	124166.2	87454.33333333333
2022-07-26	128277.15833333334	125134.96666666666	87663.78333333334
2022-07-27	129040.51666666666	126435.04166666667	88150.5
2022-07-28	129607.725	127521.03333333334	88621.175
2022-07-29	129910.74166666667	128489.95833333333	88743.94166666667
2022-08-01	130061.09166666666	129149.54166666667	88786.89166666666
2022-08-02	130789.95	130421.90833333334	89162.55
2022-08-03	131393.38333333333	131602.60833333334	89343.55833333333
2022-08-04	131644.875	132516.69166666668	89301.925
2022-08-05	132092.25833333333	133499.46666666667	89475.64166666666
2022-08-08	132482.89166666666	134122.625	89478.19166666667
2022-08-09	132319.04166666666	134427.74166666667	89248.39166666666
2022-08-10	132838.8	135418.01666666666	89364.0
2022-08-11	132205.84166666667	135513.96666666667	89090.04166666667
2022-08-12	132059.925	136015.75	88854.43333333333
2022-08-15	131521.85833333334	136119.5	88542.23333333334
2022-08-16	131349.875	136598.59166666667	88443.0
2022-08-17	131259.25	137114.71666666667	88585.39166666666
2022-08-18	131397.96666666667	137732.85833333334	88653.65833333334
2022-08-19	131050.88333333333	138085.69166666668	88411.96666666666
2022-08-22	130318.96666666666	137945.80833333332	88051.63333333333
2022-08-23	129976.26666666666	138331.93333333332	87819.8
2022-08-24	129844.19166666667	138909.64166666666	87757.46666666666
2022-08-25	129507.01666666666	139397.31666666668	87837.85833333334
2022-08-26	129588.99166666667	140383.43333333332	88007.725
2022-08-29	129648.01666666666	140618.98333333334	88017.06666666667
2022-08-30	129629.70833333333	140976.5	88088.15
2022-08-31	129407.93333333333	141178.56666666668	88110.69166666667
2022-09-01	129709.65833333334	141618.54166666666	88310.56666666667
2022-09-02	129958.85833333334	142038.61666666667	88501.31666666667
2022-09-05	130080.65833333334	142232.54166666666	88472.23333333334
2022-09-06	130540.04166666667	142722.73333333334	88517.31666666667
2022-09-07	130882.60833333334	143235.26666666666	88703.8
2022-09-08	131445.525	143911.6	88661.25833333333
2022-09-09	131690.15833333333	144351.05	88713.39166666666
2022-09-12	131729.28333333333	144545.65833333333	88523.81666666667
2022-09-13	131624.54166666666	144817.34166666667	88566.46666666666
2022-09-14	131871.3	145346.60833333334	88484.6
2022-09-15	131643.78333333333	145539.06666666668	88398.95
2022-09-16	131824.13333333333	145974.95833333334	88441.69166666667
2022-09-19	131937.34166666667	146155.00833333333	88140.675
2022-09-20	132242.3	146620.60833333334	88030.04166666667
2022-09-21	132688.46666666667	147414.99166666667	88299.93333333333
2022-09-22	133506.475	148532.44166666668	88698.575
2022-09-23	134172.76666666666	149705.08333333334	89664.58333333333
2022-09-26	135624.91666666666	152182.73333333334	90511.56666666667
2022-09-27	136273.15833333333	153747.95	90982.05
2022-09-28	137716.78333333333	155814.075	91815.31666666667
2022-09-29	138734.125	157648.13333333333	92472.7
2022-09-30	140405.25	159160.14166666666	93451.31666666667
2022-10-03	141638.74166666667	160652.825	93886.725
2022-10-04	142582.35833333334	161988.89166666666	94253.93333333333
2022-10-05	143339.76666666666	163329.425	94620.7
